,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-05-27,10.009978507749999,21.962954597333333,-0.8930639329166664,-1.19604987875,-0.99049793325,-0.9636849985416666,-1.342186187625,-0.9248939261666665,-1.2630852580833334,-1.0967421996666664,-0.8480350052916669,-0.9797163582916665,-1.1178209702500002,-1.0942410239166664,-0.879012054875,-0.8958746414583332,-0.928316166125,-0.7798418162083333,-1.3432765144583332,-1.2240294501666666,-1.3328959697916665,-0.8408863465416668,-1.1901386235833333,-0.9301031375000001,-1.1017115512500002,-1.0215768794583335,-1.06421766325,-1.0939219886666665,-1.0492161630833334,-1.3445905420833333,-1.0185846952500002,-1.224721228583333
2018-05-28,20.402513641875,17.554675717625,-1.317078456791667,-1.151866251625,-1.3706626337083334,-1.199216211291667,-1.27067224575,-1.1843123974166667,-1.21003886975,-1.1496241549166666,-1.5894705597500005,-1.5182036979999998,-1.1865236732083333,-1.2473886869583333,-1.3148835909583332,-1.1401464525,-1.3438545123749999,-1.0163818535833335,-1.1484842967916666,-1.1211162384999998,-1.4770326965000002,-1.4775010383750002,-1.4257236802916664,-1.1634519172083333,-1.2719108012916667,-1.177278858375,-0.96882268975,-1.0960070611666668,-1.4594842186249999,-1.3834877940833332,-1.0749785946666666,-1.5015852252916666
2018-05-29,0.0,36.018458081041665,-0.9545611574583331,-1.3203151324583333,-1.0245648049166667,-1.0598958828333334,-1.22351586775,-1.2689543277916668,-1.2498540808333334,-1.1468743938333332,-1.0943387442916668,-1.1700885954999998,-1.17881114425,-1.5872373087499998,-1.4261750346666666,-1.2431533564583332,-1.0602166959583332,-1.2360739632916666,-1.0674028764166668,-1.2546779035416664,-1.0086808132500005,-1.1352769003749998,-1.1176528655,-1.1414730933333332,-1.508412163958333,-1.161866388666667,-1.1658717965416672,-1.24336684625,-1.2900516298749998,-1.3888512868333331,-0.9499178638333331,-1.3403251616250003
2018-05-30,0.0,39.546136251291664,-1.5279506157916665,-1.12049592075,-1.5095137424583334,-1.4106287057083333,-1.4212512348750002,-1.5202629278749997,-1.2021273579999998,-1.3555432813333332,-1.1711833009583332,-1.415879646375,-1.3858431839583334,-1.1855702645000001,-0.9850370836666666,-1.4463687313749995,-1.3498853981666672,-1.0484871384583334,-1.3188623877916663,-1.1013121192916666,-1.2172366566666668,-1.355958054125,-1.332153967166667,-1.2293869109166669,-1.4266716759583336,-1.2543162500833331,-1.3193689921666667,-1.418708200958333,-1.2994015387083333,-1.5697293537916668,-1.488274226666667,-1.1587273827499998
2018-05-31,0.0,33.325532637416664,-0.7317723562499999,-1.3638774627916668,-1.2258552033333336,-1.1429416782083333,-1.0180080614999998,-1.0140800651666666,-1.2878682125,-1.0953924871666667,-1.0856935825833334,-1.2206532313333334,-1.2947906047500002,-1.1473196310416667,-1.1254074712083333,-1.002962528375,-1.1507342908333336,-1.2695546676666665,-1.0773966474999999,-0.9512016307083333,-1.370990977,-1.1304296795416666,-0.9851161696666667,-1.2256411163333334,-1.152650973625,-1.0984206161666668,-1.08872247225,-1.2478514138333332,-0.8957178747083332,-0.8446298860833332,-1.159126292625,-0.9207253526666667
2018-06-01,0.0,34.801409130125,-1.404247611875,-1.1452184392083333,-1.2531207415833334,-1.1538099055416666,-0.9829830121249999,-1.1191023297916667,-1.3912581253333334,-1.1766537153333332,-0.9179602931666672,-1.1055395950416667,-1.1738002832499996,-1.1122641693333335,-1.3195355301250002,-1.2001674075833335,-1.42441564575,-1.1427707887083334,-1.404141684375,-1.1262450376666668,-1.0449757189166666,-0.8473905610416667,-1.22096277175,-1.0550294674583334,-1.2288495947916667,-0.9463724598333335,-1.173774187,-1.3050873264999998,-1.3180454531666668,-1.014790041583333,-1.1275681918333333,-0.9653290404583332
2018-06-02,0.0,30.63586944625,-0.8218021239583333,-1.1647938448333335,-0.9976603113333334,-0.8452990647916665,-1.0227466816666666,-0.9287220235000001,-1.1414561221666666,-1.105409325375,-0.9147280337916666,-0.9966854940833333,-1.1100328254166665,-1.1196890852083332,-0.9905527254583332,-1.00491064575,-1.36125005,-1.0617564977083334,-0.901303044125,-1.092924850875,-0.9460770331666667,-0.9945150954583332,-0.783124297375,-0.9825166854166666,-1.0197622553333334,-1.0364035142916668,-1.0147217524166667,-1.1996615147083332,-0.9494042861666667,-0.9565673370416667,-1.0500306090416667,-1.1213623157916666
2018-06-03,0.0,36.43575120370834,-1.2987739548333332,-1.1007674342083336,-1.0993604376666668,-1.0567811956666666,-1.3699912546250002,-1.1761260302083334,-1.3280250690416668,-1.1773685099166669,-1.13993961025,-1.4284075757916666,-1.3580779950833335,-1.1603776055000001,-1.3929822273333334,-1.319714386125,-1.125210665291667,-1.3369086248750006,-1.4978497725833335,-1.402636841125,-1.1272934659583334,-0.9374641582916666,-1.5335098643749998,-1.1775983139999997,-1.1536104890833334,-0.9267608278333334,-1.0899668571666667,-1.0255024137083335,-1.3671260820416669,-1.1027056730416667,-1.1461016379166666,-1.0788122301666667
2018-06-04,0.0,41.789879163291666,-1.1677211002499999,-1.391374643958333,-1.40186486325,-0.96901130075,-1.3427917624166668,-1.4610387844166663,-1.5832422079166666,-1.2273840544166668,-1.209135079875,-1.4196689225833337,-1.6535044275416668,-1.4382640042916668,-1.3089979438333332,-1.3727470945000002,-1.4832999139583334,-1.3475379965416667,-1.5067364964583334,-1.2076163983333332,-1.3163948087916668,-1.1698512695,-1.5252777090833334,-1.4335421168750002,-1.4224972844583335,-1.6087456806250005,-1.4009676287916666,-1.3787830670416668,-1.3509832954583334,-1.6165367903333336,-1.4077865933749998,-1.6665759236666666
2018-06-05,8.332585889666666,30.851184088083333,-1.234616139083333,-1.1486796473333332,-1.002061818625,-1.4568305341250003,-1.1991219963333333,-1.7293205202083335,-1.1733972110416666,-1.3978691733333335,-1.5677079899166666,-1.3661702421666668,-1.1090919883333334,-1.1954582597916668,-1.2231366407500002,-1.2597400585833334,-1.205660217458333,-1.0576974308333333,-1.3761784437083335,-1.5903169914999997,-1.276625476291667,-1.3628534952499998,-1.1857605221666665,-1.4239170830833334,-1.5032930547500003,-1.558695103625,-1.3853356957916667,-1.4366680838333334,-1.0689273244583335,-1.306738403541667,-1.1279208373333331,-1.2539795945
2018-06-06,2.4137639671666666,35.69398256758333,-1.215577625833333,-1.1384290889166666,-1.4212307722500002,-1.2136202288333333,-1.1051387986666665,-1.2176545630416669,-1.1427888647500002,-1.2920346461666667,-1.1882092359166665,-1.1766317797499999,-0.9226806153333333,-1.180952899375,-1.3715059999166666,-1.4863278490416663,-1.3846752934583335,-1.06078901575,-1.7006393077916664,-1.2519043828333334,-1.3563580357499998,-1.2237472174583337,-1.2404025688750002,-1.1009515147083333,-1.2472314307083334,-1.232433267125,-1.365505017333333,-1.7706366823750004,-1.1901975484166665,-1.3099231055,-1.574383809875,-1.0251853690000001
2018-06-07,0.0,34.49082870404167,-1.1410341133750004,-1.4223080746249999,-1.1726661452916665,-1.1930046651666666,-1.0936610584999997,-1.3833722389999996,-1.1420870072083333,-1.041847014125,-0.9206504322916667,-1.0976148706249997,-1.1885009240416669,-1.010183191375,-1.1351497507916666,-1.2211168817916667,-1.3848878369583337,-0.87462998075,-1.0620031632916664,-1.2382307346666668,-1.0565267378333332,-1.0676934902083335,-1.1972050248750001,-1.1073406990833334,-1.1286874468333334,-1.2118050998749998,-1.1211389984166664,-1.115680239375,-1.4306821780416668,-1.0822436012083332,-1.1655505103333332,-1.0833265940833332
2018-06-08,0.0,37.07664025608334,-1.179007044166667,-1.040104234125,-1.266885948958333,-1.2460221939999998,-1.2813316178750003,-1.003079127875,-1.2233052692916666,-1.3377396577916667,-1.448918908166667,-1.4006718496666668,-0.9923731217499999,-1.4439842619166667,-0.9818459585000001,-1.0785407261666669,-1.0670837689166668,-1.336104661,-1.0907495277083332,-1.2449229244166666,-1.3940419817083336,-1.390515198875,-1.421181469208333,-1.1869495414166666,-1.2770865910833333,-1.027653588458333,-1.1353180446666664,-1.2372292793333335,-1.4025498931249996,-1.150689208375,-1.4465613094166667,-1.3441933481249997
2018-06-09,0.0,36.05785437479167,-1.3613513250833336,-1.30305577775,-1.0289835242083334,-1.1169650996666665,-0.8587747652916665,-1.267883680208333,-0.9126432436666666,-1.3646356133750002,-1.2983422935416664,-1.2446537558333333,-1.1903407733333333,-1.0607627642499997,-1.2449621508333333,-1.4091891944583335,-1.1270284467916667,-1.357250363583333,-1.353050117166667,-0.7606237923333333,-1.0282151610833334,-1.4150502681666663,-1.522101823958333,-1.428229143125,-1.0939057294166667,-1.18683539225,-1.1510126333333333,-1.2655311442083332,-1.1377788890833331,-1.4313826984166667,-0.8647303396250002,-1.2725844707499998
2018-06-10,0.0,34.21705946116666,-1.2340256499583335,-1.0852206509583333,-1.2166856182083334,-1.2533265457916665,-1.24315545025,-1.0748680414166667,-1.1474909227916668,-1.3415679230833328,-1.1384188426250001,-1.1005916850833333,-1.23686300825,-0.9585465457916666,-1.0626397585833336,-1.0954331627083331,-1.1753226687916667,-1.14714571325,-1.304576635791667,-1.1368284207916663,-1.2317795723333336,-0.9477961320416668,-1.1339241539166667,-1.1593642935416668,-1.1756868805833334,-1.0758751312916666,-1.2098929427916667,-1.1035117485833332,-1.08858197575,-1.1145984175,-0.9723256835833332,-1.0510152851249999
2018-06-11,0.0,37.392007340125,-1.4034403471250003,-1.1157176681666667,-1.202237625666667,-1.5701262465416665,-1.0678693957499998,-1.2721441514583332,-1.393991356583333,-1.2484384611666666,-1.0566885637083334,-1.3350939537083335,-1.1745050497500003,-1.4494924511666667,-1.0920350049583334,-1.2157062890833332,-1.1766798508333334,-1.1458492665833335,-1.1253298172083332,-1.2666988827083332,-1.4300062006666663,-1.1256375295,-1.3474723336666667,-1.0954819232916668,-1.3174966401666663,-1.5513471039166669,-1.2316847498333334,-1.2271373753333332,-1.3099636037500002,-1.1275452076249999,-1.3186024309166664,-0.9975878592916665
2018-06-12,0.0,36.19252134358334,-1.0548083588333332,-1.2149540867083333,-1.2275979463749997,-1.009425475375,-0.8905575099583335,-1.2466676753333337,-1.191168474375,-1.1187998059166666,-1.1417110819999998,-1.572856379416667,-1.620522728166667,-1.1641044086666665,-1.3110965137083332,-1.2395391990833338,-1.0331608411666664,-1.1250307592083333,-1.3171438320000002,-1.4462675292083336,-1.2662834312916669,-1.122453671125,-1.370433218791667,-1.2494105465833334,-1.017071646125,-1.1662071243333332,-1.3178541315416663,-1.1489217985833333,-1.0555863264583334,-1.3364142059166666,-1.309348586875,-0.9071240504583334
2018-06-13,0.0,39.75748109316667,-1.0634837752916668,-1.2265222885416667,-1.3201036011249998,-1.0491953710833333,-1.345987656,-1.4604799078750001,-1.109127814166667,-1.4078092017916666,-1.4694065189999999,-1.2781105167916669,-1.2357450687916667,-1.1567438199166666,-1.2237069501250002,-1.0603320074999998,-1.3135989822916667,-1.2779892032083329,-1.3964495426250003,-1.306643070875,-1.3620066285833337,-1.7158027819166668,-1.4012750012499995,-1.6015414779583337,-1.253825309125,-1.5255759945833336,-1.3665853444166667,-1.0750160494583334,-1.4351259237083334,-1.6046057397500002,-1.4492794108333331,-1.2654061345833332
2018-06-14,0.0,38.149721742749996,-1.3347579059166668,-1.0938275524999999,-1.259920081375,-1.1467802033333332,-1.1869253688333334,-1.344674774125,-1.400518679041667,-1.488614948625,-1.260827947875,-1.0430170806249999,-1.3490476456666671,-1.5219102817916665,-1.2979908949166665,-1.4626817721249996,-1.3170792463333332,-1.0429346905416668,-1.2780287014583334,-1.3164392538333332,-1.1374741869583336,-1.1081301900416667,-1.2045810659583334,-1.3273660410833332,-1.4615571286250002,-1.2192467893333332,-1.1100250744166666,-1.4867312814999998,-1.3358332367083332,-1.3358539383333332,-1.0760043352916666,-1.2009414455833334
2018-06-15,0.0,35.02906441770833,-1.2178157117916666,-0.8890420619166667,-1.1224261769166668,-1.3189387621666666,-1.187470268125,-1.1746195335416665,-1.1663053928333333,-1.2025666295,-1.0580168822916667,-1.2125426185416666,-1.1579144614583334,-1.24035996175,-1.1428286065833333,-1.049243453875,-1.357542185708333,-1.3066287938333334,-1.4048875180416667,-1.1057531189166667,-1.0906679174166667,-0.9870170910416669,-1.0045405042916666,-1.2437577545,-1.3251578053333335,-1.0792366959166666,-0.9400882305833335,-1.1389494408333332,-1.1247850296666666,-1.2528010215416665,-1.3080783107500003,-1.2190824780416667
2018-06-16,7.636524665666665,27.900873940125,-1.3236716779166666,-0.9461381381666666,-1.4923315962916666,-1.1950331614166667,-1.1667544459583337,-1.0672241614583333,-1.2547354136250002,-1.300324637,-0.8588878029999999,-1.2699577911250002,-1.482449712125,-1.3223361920416667,-1.2660779876666666,-1.2162643958333335,-1.0743290119583333,-0.8735864791666668,-1.1287856603333333,-1.101476125833333,-1.3377423670416666,-1.1271977560416666,-1.1511879195833334,-1.4080498152083332,-0.9977809579583333,-0.9687257127500001,-1.0016990475416667,-1.0953058026249998,-1.292515436875,-1.2365598252499999,-1.409160799625,-1.1711087743749997
2018-06-17,0.0,38.52619597429167,-1.1013137235,-1.319776580291667,-1.2934059039583332,-0.8393554193333334,-1.248895280125,-1.17059879825,-1.5556416186249997,-1.451964907125,-1.071542551208333,-1.4477066448333333,-1.2092035608333334,-1.4722812417083333,-1.264619603125,-1.4466894140416666,-1.506695055625,-1.288452974333333,-1.1492268009166666,-1.2679650248749998,-1.4075950506666668,-1.093974901625,-1.3000632064583335,-1.2057366363333333,-1.0392090891666665,-1.4006216467916668,-1.5835306839999996,-1.2101958097083332,-1.3836042610833335,-1.2743916558750001,-1.1616722074583332,-1.3602657224166668
2018-06-18,0.0,37.727269642125,-1.3583314934166666,-1.1825832137499999,-1.2721884199166666,-1.1412175024583335,-1.1752008707083335,-1.2390092676666669,-1.0842018614166669,-1.1353241446666666,-1.2038710810000002,-1.5352259787916667,-1.3355705867083332,-1.1731899269583332,-1.3363042859166667,-1.2060256800833333,-1.1102042500416671,-1.14831798225,-1.4346621650416669,-1.2705959528750004,-1.1421077133750002,-1.3212020516666663,-1.4766962992083332,-1.1283402196666665,-1.4899691497083332,-1.405569684416667,-1.019908074875,-1.2231000940833334,-1.2447300127083334,-1.38014449975,-1.2304927977083333,-1.3229843812916664
2018-06-19,0.0,36.33412372375,-1.2900286280833333,-1.0009722317916665,-1.3244054202083333,-1.4717495726666667,-1.5633752950833335,-1.1977367524583336,-1.1648107737916666,-0.9221945674583331,-1.0960185902916668,-0.9665522059583331,-1.4820452002916669,-1.5056563577083333,-0.9464496567916667,-1.1766470088333332,-0.7349891084166668,-1.2196299633749998,-1.0055248059166668,-1.7425737887916668,-1.1173148925416665,-1.1506114916666668,-1.322782587,-1.0437970275833333,-1.2489193635833333,-1.23023704275,-1.3273500072083335,-1.0646389859999998,-1.0797268294583333,-1.0348694928333333,-1.4045150427500002,-1.4980010324583333
2018-06-20,0.0,35.816257645375,-1.2552443718333333,-1.4382111859166662,-1.0689727727083336,-1.292793718791667,-1.013351172125,-1.1085433148750001,-1.0989019684583334,-1.2837025182916666,-1.0864902589999998,-1.4377517211666666,-1.3159500752916664,-1.2597870911666664,-1.0720354545416668,-1.0579629460416666,-1.153090524416667,-0.9564214325416668,-1.0242112352083332,-1.5210966087083335,-1.3899956501666668,-1.369051428375,-1.2290444710416661,-1.434935204166667,-1.138473212,-1.1392627800000001,-1.043932714708333,-1.098028877125,-1.274917718083333,-0.9257195707083333,-1.0780830432083335,-1.2502946047083334
2018-06-21,0.0,35.81145726374999,-1.337449283875,-1.1052075559583334,-1.3318856364583334,-1.3188503376666665,-1.3906795338749998,-1.0186338426666668,-1.1716475638750001,-1.1878038419166668,-0.9180506030000002,-1.3145958627083334,-1.0197792000833334,-1.0247762160833336,-1.241517281,-1.1026207755833333,-1.482944092833333,-1.6110407110833334,-1.2075302904166667,-1.0604994910416667,-1.0906551922916667,-1.3737723470833334,-1.2013020808333332,-0.9990958815833334,-0.8778182726666666,-1.111925154125,-1.1968657117500003,-1.104250002958333,-1.1563596537083332,-1.24856522975,-1.3027189144999998,-1.302616702375
2018-06-22,0.0,38.79221737129166,-1.306333379,-1.1072693542083332,-1.3156797316666666,-0.9713051112916665,-1.495690532,-1.3767347740416669,-1.277843930375,-1.424861336875,-1.426533018125,-1.3110061440416667,-1.5511396392916665,-1.3336912330000004,-1.2108093065,-1.1856100018749998,-1.39871148825,-1.151173849875,-1.2100728260416667,-1.549797362375,-1.2372736114583331,-1.6176205866250004,-1.1301038320833332,-1.3658831782499998,-1.3303065216666667,-1.3852514464583334,-1.0979073313333334,-1.1481503022083335,-1.225920723,-1.221554538083333,-1.2754224769999998,-1.1525598042916667
2018-06-23,0.0,35.27541606479166,-1.3118913370833334,-1.194719972,-1.1258668209166667,-1.1308530784166666,-1.264596122583333,-0.8703841223333333,-1.3407715575416665,-1.1949137767499998,-1.424141438583333,-1.1834549347916667,-1.4123377955416663,-1.033455219125,-1.29072408625,-1.24872941375,-1.0612511068333335,-1.2534249412083331,-0.6934859826249999,-1.3135081205833334,-1.3339805067916668,-1.3188186514583333,-1.0002817542083333,-0.8823128805833331,-0.8449087905833332,-1.3245578628333332,-1.0647808671666665,-1.0135226840416667,-1.2683900024583332,-1.2734412079166668,-1.2195795699583334,-1.382331459875
2018-06-24,0.0,33.1445560555,-1.0338440332916667,-1.0369449759999998,-1.2799614387083333,-1.007982531875,-1.1055539852083334,-1.1035157937083329,-1.5189157897083332,-1.237292769916667,-1.0699873836666665,-1.1415092748750002,-1.032543913375,-1.1481762716250001,-1.1441843674166667,-1.1161606787916665,-0.8753506039583333,-1.1043162406666667,-0.9117242110416667,-1.0487934516250002,-1.0634435197916665,-1.4516193105416664,-1.2948137831666668,-0.8977689901250002,-1.1483988011250001,-1.0796907431666665,-1.1948327055416665,-1.0178515455833332,-1.0825232837499998,-0.9278452163333334,-1.2439070812916668,-0.825103359625
2018-06-25,0.0,35.23802186775,-1.1348128855,-1.349589336375,-0.9532363625833336,-1.385810969625,-1.1692559797916668,-1.2529438010416667,-1.1544673776666665,-1.3747253000833333,-0.9753420633750002,-1.1402404689583332,-1.1568305565,-0.9087849638750001,-1.15344985525,-1.0167384088333333,-1.3057140897083332,-1.1512246475416665,-0.9135948792916667,-1.1410093747916668,-1.184077494,-1.2071552816666669,-1.0273363276250003,-1.3883842919166665,-1.398773504625,-1.4356726065833332,-1.1012293809999998,-1.0500617742916667,-1.223954920625,-1.2425480604999997,-1.072550928875,-1.2685059752500003
2018-06-26,0.0,34.86022465125,-1.2323810817083334,-1.0111320010833333,-1.2814676845416668,-1.1855536400000004,-1.2348702031249998,-1.14769303975,-1.4328546138749998,-1.106494985583333,-1.1203301480833334,-0.823299125,-1.130083835625,-1.14895314625,-1.0683854482916668,-1.00076792325,-1.215425734,-1.2099337804583332,-1.0440170999583334,-1.2265734134583333,-1.2439042053333333,-1.5365322990416665,-1.1785810740833333,-0.9550460825833333,-1.464414464125,-1.088576073916667,-1.0052020132083335,-1.3877539527499998,-1.1614577431666666,-1.1140754165416664,-1.0396122008749997,-1.0648522215833331
