,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-07-08,0.0,39.91021569846488,135.15878251322107,125.83625932914572,98.67320248803298,93.41104737639857,123.61265502706429,110.20813811004821,130.0817043692657,136.00519342663583,119.64321641770822,121.99979558915653,149.06793379608513,125.09589200696728,111.27322336301036,120.50065291057608,83.32044450538227,101.30159280064892,113.9849920188263,104.84894726178595,147.25248306670463,144.30090509758665,109.24995560384751,136.31886387501058,86.07266183160299,131.1004391882632,91.97659428886215,126.69169307444248,127.54580328021537,129.04662128286344,106.77105007977737,109.94789302442202
2018-07-09,0.0,15.190844375726668,128.4399596794019,102.09592884278784,136.8593300678268,108.81069070950382,109.01700456643988,124.1711587750231,142.78548746671655,86.08496909865191,142.4991294626782,97.10764982737523,120.93810202779214,96.31931566726928,132.96576661833095,124.06232889869572,130.95823726616868,129.87269172502607,127.28569821392512,124.82389308266416,107.69136230202048,118.766987644315,115.40221256253334,124.71430468911,140.46269949940213,94.63295875967309,121.90935796676227,95.11911079571024,102.88699257308548,110.54629546185714,114.74718340210131,106.13292136322606
2018-07-10,0.0,56.0438527813925,116.1410512536019,157.3463119825482,115.21500964572095,119.79165459420322,153.73597546589787,132.5601417672906,141.94877465874632,123.39299780217095,140.7954754701819,135.64387617069548,151.06332901743488,116.12452398079166,154.1141203219,132.95689783243157,143.72890857984177,108.6574967982669,157.40020197849012,96.6004423851644,107.54325450239548,116.52146590913274,165.68454144863713,97.97305147217001,103.89547517430275,119.48583378014978,122.82164603156785,129.54638828216738,100.49239523197429,162.86027699802324,106.68275386104857,145.48972756540215
2018-07-11,0.0,42.393148615526194,121.54173305722013,99.23877267233239,115.76007952339559,108.33218507453857,114.87643243975405,118.75861151318132,120.63643743617166,122.62031523621869,106.59330014979606,161.11884553965834,149.1584409148381,131.68449540142427,112.47112591956,133.08007231484106,147.0474636004512,127.13063315209905,110.9134723828338,132.03805090958429,128.1813305914988,125.68758310485022,113.86230043342572,129.18046760469701,108.1286088836925,137.3138161380619,128.21517227766807,104.25898722697059,137.08529500586522,145.8526409114651,140.46871163349118,136.64720148202966
2018-07-12,0.0,29.89011873284667,120.92689924707679,167.75207459472642,107.40006858139226,90.1991686486055,120.41123376187869,120.66255536709025,109.3620905577687,138.63383722760594,139.93677437559356,111.2554340297181,150.27911746014726,131.68699650320178,117.00836981559489,144.57469389612905,130.53380996849225,156.71705485366797,111.60577481430084,112.27567653386215,117.45095731591273,138.91598208717477,135.8857087573906,171.7371342790426,112.23681558200882,75.9120469553868,127.78580833129548,121.71812393291738,112.12452431374918,123.3270004443706,136.03016249658427,108.63193539908583
2018-07-13,0.0,18.20106026797869,76.13034752921901,106.85945411385548,94.48333733826462,121.39481423061422,99.20898093815082,90.74020949027154,128.04907218792417,123.91427738442165,82.85174602855021,109.84858012764364,107.3500493707224,85.28385345412056,129.03469180396445,79.0182247641046,124.13150749053591,107.46910466395327,106.202901435469,102.06235624564376,113.64193682566696,101.84390947007155,116.70914026160222,110.47889920593586,98.7759993893386,93.9927780979187,92.62361095183599,105.2576806476625,112.10767230361954,77.18445736596865,92.46052676579141,80.67614985063646
2018-07-14,0.0,0.0,82.21251663863897,103.59148167094862,95.03561788233038,72.89894564687788,74.71635171816511,101.50715859806984,102.9964001207167,92.62757537674543,97.44853179327161,108.55044794358021,102.83000219336328,106.59123646083843,99.28376588594408,101.8322045233571,108.99046818812138,91.49909897888301,92.68187866210836,102.96063333110426,80.39454445626227,124.29140878796044,103.95914549854899,94.63627924297437,100.29698675980103,115.36651729337068,116.16891710790217,112.19657590745958,86.4869256444078,102.18984497340915,91.49463726352555,78.30277099531689
2018-07-15,0.0,28.46657154364357,91.97263632473049,109.626351625525,107.71905744592846,136.37986385878466,139.29074314739606,119.01686778140072,97.47703588586977,107.70802022851882,81.63067758209596,94.43983653074548,83.2103240871456,97.55380417336274,106.74624059563274,113.37934186764869,100.6243315452637,96.68706705608298,97.95524013658024,127.09209464654619,104.78783525742274,116.72451815025572,122.8360054109469,107.99459468373549,114.67218397227572,123.34096692190441,82.6449614500812,91.81021571304346,113.04685846646989,105.69462092042335,85.76353417454892,119.75186784169536
2018-07-16,0.0,18.18575110068119,130.21678980377,117.34449179658571,123.91982298752406,135.64087084881308,125.6032266878368,107.67752903905416,98.01528916871702,156.2216004934044,120.78366021952012,92.96277325799167,145.51634352009893,96.37934527926774,102.12509278318772,102.66865347039523,125.00450614707096,110.52200537571274,133.65271037273797,127.04736289453761,147.56925867326476,114.71725977522487,123.11385307058369,123.16145817380999,108.61974862830333,127.74017998612929,121.14279786138594,103.7076481341524,134.07108159938488,106.72250868847738,104.63296379461143,131.51856854704212
2018-07-17,0.0,27.14428319715476,121.67325194983664,145.7956129532581,93.6439283753657,127.19991234742389,123.32453188957375,118.43272060635634,115.05222071986363,134.93354312554027,107.23472955343698,106.61740094809024,131.20442899096844,98.56849571630863,119.703085890693,127.50886249283035,97.86186957253568,136.73261244986497,117.09078002958012,126.67393083938123,138.2927513707484,86.32976505384671,116.92636023607072,119.71420613076059,114.71850649555954,128.56514046194897,137.33797155788992,109.69956761525431,133.69913444187276,108.48549899312933,98.92465724077904,107.43672595964682
2018-07-18,0.0,16.564839527612502,143.2959883205531,105.07015903989084,86.84072679653737,98.45500279701501,86.4479989449844,100.7253078405688,91.67744077862834,113.94284736435499,118.71531813995178,151.11048529426344,140.6577500526394,125.76617481761535,86.74343970193478,127.0901639626913,68.73015306839358,113.09545933134285,99.86547960176547,104.71444371229774,111.58583972857345,105.46966787334202,105.56757982139715,91.88307859029322,119.58661301528548,98.98628023561237,120.40934342552809,119.84716169188418,106.6483617063668,139.743404485245,135.79931391969416,131.56770706724618
2018-07-19,0.0,24.47590665821345,126.09294086388739,131.35380556379906,120.21844352499296,113.16198544207798,111.31002244868286,121.78424776005453,149.878552379375,102.80748589758976,109.56715637252965,110.91617034736977,117.42432166543726,112.40569359394739,115.61928441053512,120.49222145370214,133.83833527179797,102.31736480373536,138.85294272610335,131.03164477204072,136.25967912003762,136.90024657656014,106.6704436907544,120.11755407314608,139.29529432416393,116.55303311187345,106.69622894047036,121.54826543951678,109.0790969051793,114.22862305513833,91.34113668330025,118.38104833277383
2018-07-20,0.0,4.607303937795,140.3362519888762,105.01413335885667,115.56807657844013,114.21884112455096,86.50100759763832,77.63469342592178,124.71883558579071,115.90478130838703,107.76314161382642,102.83222527999833,119.27859937679892,114.02614504580333,73.63488125261107,101.95012663452262,94.46334223691821,161.2249105464094,107.46094036231692,97.38390924398773,126.49324788760013,97.6928725235062,100.57386991949191,135.9258683261282,97.40334398724809,118.72369572103845,102.32587925538097,115.61810239091965,91.40051348551096,109.98817489157511,120.35534245752227,94.78790539805084
2018-07-21,0.0,18.614192129098928,86.94313042554582,89.01141171310547,81.26857923779393,97.63572334897214,126.52131320035619,113.84752058948679,104.95345306588082,84.92476133848952,129.92910718093478,102.41235800460869,139.98025048420286,122.48827865630477,98.02813645534214,82.36447284474856,88.5994098380106,110.01000448677905,71.83845986495037,113.97614582180607,111.76034870824714,90.81321008175428,123.34881708192667,105.10700282244619,101.43673173657918,119.09848021081048,85.8547587850462,110.64842841796975,86.43219969854202,83.48969889712929,79.81834388018643,98.57449119449512
2018-07-22,0.0,0.0,146.4529783943075,148.8840974839038,103.0581257698538,116.71821884116702,112.22329022974726,170.56282424149296,112.4133831831826,96.2645146776206,82.6341427866106,101.5812397977856,108.82370447207369,93.29951825097987,115.37861245883346,103.41478354148084,114.7933203506944,124.35820675689858,120.53775697926477,111.44168653070642,111.4186806560163,89.51170222767094,121.1251481733813,137.8479745559575,81.44947434523762,120.5234949775063,121.02310473278156,122.07016938463524,104.81246489658095,102.6042008179269,91.4379677467656,98.2053672137356
2018-07-23,0.0,9.482465023456784,118.94975434053619,137.37305036267,127.2371748670369,134.91879762776,126.43999910481953,88.44305835652642,113.80751540618594,121.7701062611031,127.3680018449956,134.6424010396568,110.95171080012703,127.08904754868097,140.1660739422936,118.88502653630273,130.5711969306694,129.95632711098548,94.71974211939023,121.32405725845297,114.72418095467678,142.64511067365143,112.69424305347262,110.45230054729501,122.58639819776869,177.13196928512704,131.50301315848859,132.40357504036737,120.31411504449797,165.370800844365,118.42873213404441,130.51954757218513
2018-07-24,0.0,65.4591617561069,84.4110857451981,71.06559755078,133.10463358993167,128.41312913286,141.74849800698487,126.79278596296167,102.29653206798905,103.77016263872203,132.7114673114788,105.86122730691989,124.52514101491273,130.80866590772595,104.75654225881784,119.1618586686187,105.74704654575726,105.64951723677358,132.6692948423763,103.14679417969059,122.32719905071714,132.65506606375368,148.9227313904569,119.78670325397667,139.28016225774286,100.55959375703976,109.39283750315167,135.02014657064262,81.4713388417025,84.14139195605976,100.7332901230556,147.889443789125
2018-07-25,0.0,30.699136284018692,137.6609035931038,143.83824190427916,128.6635120165813,134.52576226761641,123.0284650477419,120.9860631920506,129.53619989070796,98.81665313558666,97.4539284331181,126.4422512873381,116.07728358393321,121.93305743521928,145.87775883858117,136.9008393112439,108.6167605435719,138.9963274719087,98.23701739576666,80.58988437478583,127.4384442092225,126.76630619926452,124.88485030536417,94.32035123153844,104.24156136490285,139.6530965062136,96.37149454775465,137.58162940755798,101.54856155894214,130.34237650350096,144.29556460138392,132.5888511337837
2018-07-26,0.0,53.331070497267625,126.91927782712786,103.78784701532773,143.65622995894023,108.50998210196214,121.73115659396488,137.1654662355156,130.73814489456942,131.26444297605727,123.44644436017893,123.65597053880833,114.8271432094632,105.1805423703744,90.97137048975476,115.0012551457106,120.63948501003084,135.1386614952412,97.8511823692587,132.68678727215,91.7810903212043,121.5903139783594,110.11160168730737,131.12315947828225,100.1508670664619,92.88000683602571,92.51001020654071,88.3020519866375,135.09144377973465,137.8141400350337,116.39948513252976,118.10292111016606
2018-07-27,0.0,1.48790347115,129.30238836155715,168.97302512283238,146.30195979107393,137.79438587792214,83.69633422465726,95.31162167222107,131.04679975906737,113.3304361527769,112.13286953316725,111.14037362886762,126.55787445563368,107.45700991526559,103.13182411600381,108.34833935614523,111.25427663787643,131.39038397081737,95.58102484090334,110.40824823018464,95.81557245421654,92.52323402462048,103.3260679901369,142.23615311736737,129.40442462351072,180.68142517241415,142.34690354079285,138.6103242864243,142.65394376526845,94.39253657148475,143.18818870175514,119.78407140034786
2018-07-28,0.0,0.0,94.64150734377834,90.79851917661547,95.15089341624095,83.5873614911988,102.45397865167477,75.81052270680833,135.6169681192306,96.9173786314844,92.04854184818953,117.57759113278702,109.55435637962393,88.44252274920132,123.16756253488131,87.35481629448952,108.36743897187047,103.09680142960428,90.34001355586571,100.84830082204583,87.6978584244719,139.15037376135595,78.74095418166523,101.46202902865582,84.40533948327905,107.23446300434868,112.51951384111584,93.66089314293856,84.24310610759048,87.26003602729465,120.62884428688619,111.67712137901738
2018-07-29,0.0,4.653059031043214,79.69477587795346,107.32798774103249,75.50047758770118,82.98415437546845,118.78128970491524,127.04553878673808,113.57805355486677,114.40867871776618,77.64032110165869,116.81392439721607,75.99665566963274,120.771698555765,128.34328743816738,97.43125482265096,114.49493391185071,86.51764589171451,89.79366663206154,106.23438638133821,93.40281100666049,126.28696917689012,102.87974699594643,99.9633137226644,97.72795101197714,90.92716047439582,86.24828104233785,111.34311123016727,94.09080161706656,115.89100192326725,104.10620425552797,117.21732110875179
2018-07-30,0.0,44.11235885276429,89.19280597569428,128.13848731517214,123.67823203141893,177.8358419114305,141.95798658767595,138.15236216876215,143.55833643202155,119.5102281686007,113.3367237152169,131.6123409441099,149.69973834957761,125.37035461988751,125.78269329741096,151.5536768805581,92.157537629655,135.5450170474187,122.66014648080083,97.72162945408631,140.63431464960595,135.26501228002226,97.36180297999415,129.40661861114725,142.05729132806465,121.72786332212775,141.0262152504207,119.14007114906975,139.48702597274192,113.12233260155512,135.4613253524044,138.63674879010463
2018-07-31,0.0,1.46983922228,323.50684548951784,321.5203787502112,290.48939274544904,302.2126466948043,353.52589264864247,316.19277729960953,348.5708377140591,287.513035838783,290.7700691910131,300.952067415389,286.9467570481993,297.25434664107564,344.4810428432925,311.741677992592,334.24958072317,328.41594696821977,346.87021756116025,314.40507370738516,290.40188119451636,347.24350357712865,356.65610621006726,347.0716336619253,314.7299162588192,299.1824489477702,304.6591938292054,271.8256053959153,283.1989608984628,266.425389918863,330.6158797451539,291.74696828041505
2018-08-01,0.0,28.015080381355236,106.0338454828338,118.63711301399228,120.84261177442285,134.16623955284916,93.85980941441296,96.32303633233465,118.17279545548239,117.68066269416833,110.54847791270322,134.35022658088488,87.09840397109345,162.6684929732131,113.32373104810239,110.65635498644606,124.83095037495322,139.5010746637356,174.52737205625988,105.97004867151071,149.86491168883333,141.27080067872024,120.89659342596833,138.0045700581786,86.64037254118392,105.4733973916712,116.54259522773678,128.2805903413657,96.40450879547774,141.69271756795894,146.26817483578347,126.46732983265287
2018-08-02,0.0,30.05787462454869,120.70235656465809,106.1173786728744,157.1027917057881,140.02555368865143,83.06526555424857,125.3854755744556,146.63835868490858,128.92091188540368,135.74657815908844,91.14509266108297,112.3149263865044,125.20129435984346,124.72192398883168,150.6761222967825,91.80952947270475,120.39247919311464,110.33887077928965,97.96917619103523,123.2497457457299,121.6162898560731,124.8790994165338,135.10117730440285,145.6029780015981,129.00234765180488,144.05304233928285,108.22024291667488,124.21524593646762,119.99209649517309,118.78446454850427,108.95746936035953
2018-08-03,0.0,5.2641752555191665,162.0573231542069,161.26575988230073,133.14415009355787,133.18142005828952,154.49558280558236,143.97907003469,117.94470178023774,158.8504119274207,164.4789067362587,142.09474166901725,171.21310216934668,116.79964961906917,157.6144569921506,147.44608751450014,156.8820741873212,130.23025419039368,145.07273876637905,145.55951940794583,130.7059299136237,146.52499675264,140.33996426078463,149.88249796153335,135.16803736278845,176.66414781830917,181.97739260096628,143.22696543281094,126.23794050863096,157.77913726315248,160.2993544635569,138.3046603263125
2018-08-04,0.0,18.667387698520955,102.28505421968951,103.24987030360671,141.16437048628555,117.97525297449299,109.89094961228533,99.25856526179456,112.21706839414107,105.02083419599863,86.26889254379176,128.15628398866258,129.6233968037935,99.62055710475607,111.86990736324879,115.51313629422356,96.20995877684949,94.8208550826793,123.12226384435735,105.28158774664864,128.75248528047078,87.4547546001881,103.30178847396655,132.40726464443668,85.4128067660099,132.73405859022532,79.53927347547757,103.18303256641552,99.37950500264687,117.8628855927159,117.57739993274265,115.02796041211987
2018-08-05,0.0,0.0,126.49555692888988,163.0409840264937,96.44128243111987,83.28176508363846,98.34333901568618,137.5009806449132,103.51560883111917,118.00356354858108,90.88817512385286,99.67132525203,108.07826144018988,99.71794867118096,122.78530007863726,124.62746918724797,141.7957463174013,96.2872761998262,110.06793323806976,100.25838155159012,145.78948509747286,124.70155561854203,122.05706772899322,106.6559805367725,106.05249986199571,153.65564460031513,84.1020433144194,161.8479517329076,125.27667860439941,120.23193648922809,96.36182419096095,121.45491350296084
2018-08-06,0.0,38.65848980328548,198.5040898484235,131.66183525296915,143.12139794537083,116.61881256134369,193.61913378006167,158.2759129553743,172.99692714654918,187.48447252082474,160.4218520913868,151.34282098348356,160.32692026206274,117.0154511328837,201.6120194766382,164.34045772364382,188.29826421634786,144.0764055807194,100.47371254904107,172.10204179911122,142.92075398221107,188.5751601313831,182.40998830429893,162.24741636543274,187.69239714473056,164.7767670657881,177.30425145292313,183.22018517914216,150.32305897134617,158.47162883399787,177.83799234646008,131.42450282921
2018-08-07,0.0,19.609374995786073,185.8394920790563,182.7869085128831,167.05331529760525,182.86784418164572,207.61565045915225,201.03326599027037,200.098810957768,142.92572559114987,202.4910397066151,179.06600075540834,160.93887853250988,170.16529141678905,159.83079002841274,188.58359452084463,189.6002441299995,217.16551683551418,144.7082452419517,177.90524253831072,217.95217281088097,219.83113321273072,200.6520679717901,158.30452457542833,156.01546146332214,211.20236463721085,151.97878409532942,166.2572996690944,217.17625743957453,170.91107510985466,215.651321785595,167.10331882885072
2018-08-08,0.0,27.595575595236426,165.85097408068452,139.72191700645192,130.94237260003547,120.4358791139037,134.25086347566653,126.34967141105535,98.90375369525596,133.08342625038904,118.16426292001309,125.3858538342032,140.39463909599678,114.77432229968345,128.0862637123743,113.33147862248654,144.64949203944465,136.79694404311928,103.20226349107833,118.48021475422262,119.20640866439273,142.44598150491154,142.16751693077393,149.04071219130262,124.48120517309167,132.80174343920584,93.61070678539726,160.5504785416255,133.47797363158153,106.253558436535,108.23305394915987,166.6261119285388
2018-08-09,0.0,4.119569217835834,98.4810329801412,146.46784805472348,98.97817982947036,146.00239577479857,121.10945267002428,117.40830341016418,77.53841996318941,121.4848242271443,130.89340675577537,144.981295561205,151.79114064075463,101.16525635822286,141.14899771468166,130.0656116425968,107.97355511663285,109.86228763713262,145.38650422933023,110.13512761392393,139.0969467884469,123.94762912476142,101.20203170510644,118.03364325348572,116.49004646484464,148.35019144599988,113.68184050103251,129.00323101878382,121.71142037277262,116.4211449166756,122.59946318026654,119.75557340827584
2018-08-10,0.0,8.77983860886631,75.18178349991429,82.53338796899988,101.64638811789833,87.94510386609154,94.68970524180274,99.04824005749525,88.37352024349083,124.17912475380096,113.23645230816784,93.5526429956713,97.84589527243797,99.09637697527893,99.57649104589346,77.53176621585465,105.08956500190168,100.2537861187768,79.05343940584798,97.32706539358487,118.11806401494738,109.69299990385537,103.75143265675558,110.66519095716048,101.67675707670868,136.63792665297464,102.23488594661832,91.3201726504007,84.77500718932988,99.20793731298666,100.60350779777333,90.81380485211001
2018-08-11,0.0,0.0,149.10420276673773,142.83073315043953,105.84378148277678,129.68949299340036,145.42583955487797,125.64732396169512,151.94725424146822,119.01403873017678,117.37989284134095,85.11074600919083,150.5108251314131,131.6466370232419,125.75405099607322,141.07246655541786,126.28364701935298,127.01362603682499,145.51016879797714,139.89529967881072,112.81087874537643,136.105437146285,122.76551179190488,124.3934007901125,117.65841153912856,129.80698875767345,98.69500862340487,150.61935552216178,145.42351573630665,114.50116071935749,119.88511280227107,112.85019675099095
2018-08-12,0.0,19.84025987489976,122.6787805337987,105.0642764548,101.51629317731893,91.60532903394046,143.48819777650763,123.80017553193714,81.52181454189214,122.54661010862476,89.64497139842274,111.75416255445072,91.66070515529513,114.07608419126893,108.7718318350369,91.85079222262392,125.565435829835,111.3838717936219,105.14998627669475,95.17784233964107,120.71500165119654,107.87230118106656,100.35774954502192,93.9104586664438,123.52823198245369,94.23234460961667,119.8658161241837,109.32891059996963,63.54038942226095,128.53129291525477,122.74471175168357,101.41051310752226
2018-08-13,0.0,81.84101927212524,126.98139184519916,120.21044803225787,143.94914227573156,145.52644833304012,156.22651180289787,164.26167188928048,166.23474162290964,155.4523179029599,131.6271023867237,146.61090851495845,122.02879691611001,179.49859630553215,131.4286042408925,158.09390139120285,160.24635143476812,149.74511117462012,152.65099999228633,191.275546815265,143.39031274413284,183.39565317185702,134.5434014751962,151.1400225696638,137.40070820880763,132.2050922152969,166.0683916999512,182.8987034731506,159.61961678700763,176.3320616522743,178.97395874449452,147.8722779045994
2018-08-14,0.0,6.149323449543928,168.9103157891562,154.2581896731806,107.97363352644095,173.00125765950597,112.12600675125928,157.57246112514522,148.44813781942392,129.81398855122274,146.30201749995226,154.08223717767345,177.89351578131036,99.74504047084203,156.78197063318584,140.03956903131845,130.2681529003738,174.574057299987,184.1045558001675,155.67772857701465,115.3659932033787,136.60440735660904,108.44783114855797,142.03459407227106,119.1481637014332,166.7671875831143,183.10513552341953,159.30166698441454,148.46939269907287,165.7188544918981,152.10003458695525,195.01768095387408
2018-08-15,0.0,22.693030492459286,128.52933263265643,130.30354089758941,127.92666487737166,116.1700207602094,141.17682970359476,109.5802804478438,128.0618494799344,138.9703642448512,173.44499636757644,133.82552896951952,162.00484102805322,127.05652861662655,140.62305203014523,128.96960833759036,135.3363685208006,162.56620068912414,138.58933807490607,117.24654490998607,147.78158747147168,173.41510983714582,156.65044097204654,170.32885171541776,139.28275659834608,134.04733902868023,154.63413196250488,135.11926366649357,119.07786349904096,175.29898444842524,95.94038434019215,129.66484213289633
2018-08-16,0.0,17.84318237223012,161.75984243032846,129.86195130439725,135.28452756666584,180.53130680158915,140.6648847790719,155.76596627243072,156.63803588315787,119.81380647697095,155.66592837338752,138.4050757609381,159.78278115057702,153.39947557660892,159.2651974407325,138.80193334549773,159.40978588178965,146.76456921821048,135.743960918973,128.16993254996845,164.50568565270072,160.78574360760763,166.56561060510953,168.7061742178843,135.93365414848486,120.21308100218285,178.71911736933785,142.63264232440716,146.33312183730382,159.63207043238677,160.62968233267773,131.17059705676488
2018-08-17,0.0,4.949680901165475,138.9577002625688,140.10843190822632,118.22605416788726,126.87646730049654,125.04422761312894,153.74554350603538,113.20982265036632,141.26105672445226,145.3189416866668,181.10408656082143,143.18293632552894,158.50475423199583,121.24247241254191,112.35660670664548,125.25633323102797,164.28457407489702,111.79990280086417,151.01045408670583,114.98765111396476,131.37509137489,168.06786605210607,150.43672863761773,114.36074894649227,133.2955768367137,140.29408319229583,151.73030025893144,164.953349646688,128.22864168321237,136.80545582679522,185.42143975124262
2018-08-18,0.0,22.307506437920953,118.87953159240203,138.7822367503786,94.28394376963097,95.66217841946631,98.80225951782512,156.37362986732654,111.18731232392452,113.22490974896512,128.0811015992969,158.98821167086226,138.54899935463882,117.16668147300453,129.1214409219726,130.1335966372682,121.54656692280965,114.42672715212869,141.9289138587825,130.15210245265442,112.18922202339428,132.2797878007294,140.4669473221625,109.9225937883519,145.69774687378035,111.70418389361275,125.95988344565357,130.85675145097989,142.18944342980154,112.1075797611294,130.70867153063855,133.31048944585524
2018-08-19,0.0,16.138507912542856,99.36477223133964,148.07744171391667,107.26453785583631,72.75613846285417,102.6194585181919,114.53202466482524,110.89840288071501,125.66207637792239,133.0859924593063,139.63873287921405,103.10270733866226,149.3632053210519,141.38011616115975,87.702519308305,162.69082052523572,109.50930400786798,119.1834664248206,137.33435030760023,126.93542475615357,120.78752282177773,110.67498295772786,138.46758257527225,114.78803876960501,153.60463035397535,144.85601183000142,111.84962324774845,131.9794288721139,127.29267968101537,146.56807642491393,126.0965192945269
2018-08-20,0.0,0.0,146.04367907244833,182.7902380680426,119.12068802848785,137.20046567853322,125.80996603297893,131.82378523142356,155.14188815221323,170.37085248820094,135.24733775259975,131.7043976975913,150.46654196086905,173.83061726139215,167.0079566775282,149.98512954886394,179.9792360669551,137.97052806332977,127.13620279191012,131.17182532992928,114.9637205603757,148.57886807433238,149.57876839979107,154.16503223042164,124.49588921806428,149.64856319361,133.14116479897797,175.62911731372438,162.38874373036109,164.00966000450774,123.64389096426119,147.94533457375334
2018-08-21,0.0,93.73143716625144,173.6495483870568,170.1098104544619,200.1785828836012,184.67823627681676,182.23326255198165,154.38482936637035,194.50190481457523,173.87925840778453,208.60535964654582,157.71723660917286,166.4758681978224,196.14549698996618,172.19165037514168,205.61198650489177,171.58645065742522,198.52778000468356,156.45682954482297,169.0567367082031,185.65251275076858,156.67387217228168,163.31186724781097,204.9471641931012,215.9032755980587,163.03711963203511,156.2063391456731,178.17248508220118,120.2670286253538,184.26218343491192,193.06597291354524,179.10008754865692
2018-08-22,0.0,6.5644559972298815,91.82182523098584,178.61511971582095,158.4722494911919,147.01970043239632,145.92955445513965,190.18108934260115,147.1578433312488,168.6813039510937,150.19307436164536,128.16297655816558,204.9204222001432,121.02000055764204,152.17762796061905,183.40806200240274,151.373631696745,128.06343443455606,146.18742832811202,135.85290633303154,167.6617947152425,146.26342540237846,171.71049896653153,156.16793453295455,169.3905840328038,160.1519597906713,163.97552706482048,154.19569826982868,189.12841427188212,123.58351823673213,159.13684933063823,119.5664098632413
2018-08-23,0.0,18.05956982922512,164.43220566394464,152.99517099999701,134.0985823320519,118.80419324780608,141.98713967222346,195.63114773571843,136.49507032910392,171.37402957234988,136.28846062081286,126.27299868072345,137.93823262353928,188.38614617506713,165.00865619921737,154.9425029076625,138.72361138675512,162.09068063550654,122.60439404436953,122.80886777849965,201.72132880277414,145.1453979282081,152.0265662976893,181.42551907016025,189.84356001113952,118.65094287222547,130.19966640683762,145.10686392355964,134.99326461393653,160.1019609270838,157.85211711434357,144.28782416578596
2018-08-24,0.0,23.983339463634525,140.32791229534584,132.35808164753834,150.03895469271845,153.42229144157108,124.92269947480345,157.8030199926175,131.96813269949476,139.36674463508382,156.11979805530584,109.3314221932638,127.92828801924297,98.59569481704285,100.48831456161071,113.96913899384441,134.29660761823524,126.25655384171512,120.40658147415571,144.9495462834387,161.92895870953214,134.49856103964703,119.9543241543525,155.59948099965774,139.08705925164358,116.3090058213093,88.98995599976975,129.2288235768119,145.25612985416774,91.84254514575856,131.171085450215,158.07627860588119
2018-08-25,0.0,4.373465879469166,159.0228443423687,146.76853233386487,149.77575039641096,142.97822049498143,142.4528782001618,156.9988065445237,146.51250308481667,131.65698054130667,128.14114800476725,110.96606272270928,133.93905265874784,95.33401759732403,125.32005436977452,159.90153290978049,137.54904995776417,144.8004637399376,127.0585366815875,133.93295491290323,120.50566849922774,130.1348130597438,126.85258117169987,133.83920347179597,145.51954322145846,115.21450477832,148.15435437421965,142.97752127589868,152.81268658547273,127.33195446011405,130.60012719428298,136.48431367656892
2018-08-26,0.0,44.4593381729938,121.70737229457167,126.31945237646904,137.4181174900019,112.95909906456154,163.03483826491058,155.38416999248417,130.98085500505582,129.3389797819619,128.3780999778057,153.89605506142297,154.18742086469416,113.73716797282583,122.8643675489575,149.40895563678822,154.32518572542608,143.08491398294117,138.49637426219704,130.48863132757072,138.87326234445084,126.32079909916513,116.52115905224262,124.01736349525525,153.58517394117797,104.61832670356596,117.71076450133262,132.36092846390406,130.9569583305707,173.89003095946643,200.72260322858276,153.37624921046879
2018-08-27,0.0,1.43037401615,157.51807105913142,170.32198340453368,155.5951621805213,133.0846162886737,148.93985179380073,154.20255660609405,137.8865490711532,124.04265858876703,172.0086249071569,141.7319976205807,149.5160740856944,143.7412558505624,160.30268898637024,131.13512621250786,142.0441419747082,137.88300631922417,148.7053205135738,163.63369032075585,151.3817102417124,143.79570099551606,115.86581069923822,145.0290597110656,125.84985673517856,136.79583608887452,144.39037760739382,136.77119872525023,148.84911366219,128.06752732529822,162.76435402231775,129.63750958088107
2018-08-28,0.0,31.176899231466667,207.19537870475165,221.56086114703226,178.250067584915,167.9482650227907,226.86414563594107,155.96761628423096,172.6437673876537,160.63191028169607,223.76696875348512,206.9829001112289,190.9176888554989,209.72889020662475,185.01532559110774,212.8916925659199,200.4950161184956,183.91505591295711,188.9396499209432,193.64728194760485,214.98792405569785,179.93625637092342,159.4798273552556,204.69316425937583,182.7850777869918,195.75391415795832,207.06165837499168,197.1251434966695,191.50122723009034,186.45638961056451,215.4530670884576,170.28700117879606
2018-08-29,0.0,4.531096586378452,212.1984959822707,190.33733713606262,221.46607525444963,230.82169754003334,209.3181915744332,220.20438674407617,231.17680626605272,211.8444441917112,160.7405461052243,183.70501038626094,205.59716716981416,169.78352188514893,202.14246051379214,167.6748988945906,207.8136847990188,207.9893817482089,205.3880527720512,190.41777163367,220.74524131419676,237.2022275138263,200.74224493750452,163.6459619949301,188.73794654596404,241.85627455388715,216.30837275651345,200.6752661724763,231.7365405601389,175.60474579150153,189.39157939780546,197.28556925315203
