,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-11-24,0.0,19226.94607877036,-647.6486295556526,-597.3669372295317,-673.7123323246335,-640.1613440972759,-630.0193200759512,-548.7556609180945,-650.6329514469479,-674.0114704449812,-649.4976153331105,-640.9920370744065,-626.9864332477206,-670.5788864435931,-684.502169649429,-662.9183078251425,-661.9045226489364,-630.2683258318536,-712.2436448941259,-569.6319071498643,-643.4520581046214,-622.0854560037512,-580.6105764541379,-653.5435546462616,-654.5039394893388,-673.7022640775202,-648.9344138562456,-646.394562665385,-612.0319145727823,-625.098546961684,-671.1689733137438,-623.587322433637
2018-11-25,0.0,18051.6490425974,-595.5800890053591,-639.6121028496183,-513.8963238930277,-666.7778741042176,-617.0896060050635,-623.3947598343065,-629.5899550036382,-572.5125753548051,-622.7912307048424,-585.6850061624658,-603.0152850982657,-563.4124857763878,-610.7268513943608,-607.8638006074426,-636.6768374073959,-590.2274548036695,-567.5786088365786,-578.8759009646355,-575.7964231633304,-625.162010405214,-597.9037400651985,-564.565772665012,-607.0842795275294,-608.7393973140411,-608.9310782409989,-639.1704222744924,-576.2309401441495,-609.0611394725996,-588.5127592017988,-625.1843323169556
2018-11-26,3522.799286615226,82008.25577102831,-2708.3274356267652,-2924.0218722223967,-2879.8755753190685,-2932.4874652991543,-2775.5109375980574,-3060.9205879575566,-2752.7901132230377,-2739.986243099486,-2827.1940353579953,-2747.3553279924618,-2637.5006217558557,-2834.701776287484,-2858.608176834287,-3010.4573400107747,-2905.1506016753333,-2737.0022215332788,-2975.0455294221974,-3045.9608768437683,-2957.833289708337,-2872.251401460863,-2592.00102139248,-2741.0414015271303,-2742.339122701868,-2954.8428586772534,-3008.0149666944835,-2740.9439448195917,-2802.370912817449,-2914.7852996256265,-2916.786758627146,-2934.94734153235
2018-11-27,14653.500462735768,81139.84385263175,-3212.0161364449145,-3434.242444868921,-2950.246744237329,-3238.778523459481,-3178.046240657272,-2999.2977637228446,-3009.764640863869,-3125.1580953555676,-3184.9929756207425,-3429.9729887675826,-3175.839149398584,-3127.1170865630497,-3446.3741023174894,-3234.3134755598653,-3048.4402373953512,-3145.106671957204,-3322.29952632298,-3109.1394812248222,-3415.4735675785814,-3006.0177620005966,-3332.5391531229156,-2956.38543409758,-3178.805271480845,-3186.7011853224467,-3273.6729637304725,-3258.836651540376,-3238.964415385582,-3114.619311295634,-3219.850999756138,-3240.331315318476
2018-11-28,29387.89145256221,80943.4511013464,-3807.853657780986,-3748.6225488614186,-3864.4393782625225,-3783.5756122910557,-3611.279031035017,-3452.5108636657606,-3648.1367582536714,-3587.666947202717,-3497.3670709726034,-3660.964672767806,-3836.823104840043,-3685.569762107392,-3571.667325186551,-3573.5983656986773,-3877.130842237369,-3653.728723846374,-3706.412168945169,-3563.182899418236,-3775.464497192743,-3851.2194841561213,-3528.6808745935027,-3883.2578230636645,-3548.907825408491,-3681.840408702627,-3634.4351289673655,-3609.816667887928,-3683.0635810531203,-3526.9351338164192,-3738.4630111526544,-3738.7283845406055
2018-11-29,25020.623436259455,59152.22727984453,-2964.195176261493,-2884.562510452614,-2941.7741125956454,-2848.903021231327,-2847.779763576825,-2858.991167032878,-2854.667616601409,-2793.9396759046917,-2812.5797066241525,-2698.76194084422,-2892.479454902697,-2815.4313182663086,-2854.694270303045,-2689.239839442253,-2895.915737519503,-2593.5532450608493,-2625.0161680355113,-2785.4408609887614,-2832.2923921799356,-2665.0299718783485,-2806.1100344222305,-2700.3676773724874,-2998.6164182447355,-2791.090156408389,-2716.1730982156587,-2809.891552312327,-2804.865495559678,-2875.0070540760403,-2812.6766441668847,-2702.8046356230884
2018-11-30,3252.642551374496,35398.6354570887,-1327.8641378304283,-1317.9871188849138,-1369.1270266022082,-1311.9952873078648,-1354.4769851018236,-1376.2868366195928,-1262.470046576055,-1398.140124386573,-1239.1054295478523,-1239.0367727713392,-1333.8832661482365,-1325.6993939223948,-1242.132323440636,-1255.0136308762599,-1290.9327203155963,-1175.5971983892205,-1300.5580196312674,-1415.4219762455778,-1273.4219651928067,-1197.2463190703986,-1266.460890543721,-1214.423033195054,-1223.306605743355,-1248.2913990348718,-1242.1332954620705,-1231.907498888054,-1292.2408645625305,-1266.0913590080818,-1410.8365835286602,-1249.189899635749
2018-12-01,1479.9374085313923,13491.891217291428,-484.291992229244,-517.4406262595935,-482.0746881599482,-514.5784380003619,-497.45034156902165,-482.66926579836905,-538.9053446111333,-497.8598075910816,-456.49610135439593,-474.4880567849006,-517.9124863132109,-501.09917103438556,-532.7891752949146,-529.754203839408,-484.60626151195055,-467.85511016078544,-492.583181783347,-541.1374192225472,-484.6550461134154,-529.9131982066807,-532.1259623046832,-490.0407900506834,-466.9130495891661,-474.33210447762855,-544.4122134415181,-479.24655402465936,-528.2856382715294,-498.41932897298466,-447.75484794421146,-481.7382209070606
2018-12-02,0.0,13644.471922220911,-451.047663939021,-453.52638865297246,-450.6268857756257,-474.5671283550949,-474.20153469947485,-452.64903207075264,-465.9815346349674,-417.686020133495,-464.36534311550014,-490.8710267115261,-444.04865101379886,-460.20969500421893,-477.0967656560446,-424.5550597336722,-496.49073931317116,-468.38405588518555,-453.9677173639995,-473.2023041213644,-441.3041917149488,-433.82613635778733,-423.8212679227459,-444.8444077340937,-434.91237765355663,-476.11211995001537,-432.4552320514045,-454.7663801897818,-456.80026987950623,-444.17309672429946,-446.8463833575347,-461.1325125053523
2018-12-03,0.0,12461.124447775854,-433.4740804815173,-430.9231942783995,-430.6657747075294,-393.1347412833759,-409.33883100377085,-390.9242034867052,-432.0078028913008,-399.7120303370223,-423.2170782000194,-450.58138977947505,-392.963054168583,-444.39044215230365,-397.0148497171479,-420.7495965236665,-421.4588170505294,-441.3037602044994,-403.2587280424315,-429.6104672128516,-435.8625830676465,-360.88467681951164,-423.77262317518375,-384.0123966119881,-419.4653033306973,-446.20143301466015,-401.073444067038,-390.589106779436,-399.39834615358444,-411.5573450786494,-422.14132672554143,-421.4370214307908
2018-12-04,0.0,12494.276032215575,-420.7036785413323,-408.1579039109883,-428.7591830296562,-413.5565410328732,-398.350306680448,-392.7134396807071,-434.4423653199561,-428.8985067086591,-444.2050034550125,-421.86859176591855,-392.45594842311397,-432.28630578689564,-412.41004785090325,-424.205190182139,-430.09906675552867,-398.6574910710833,-413.03471559716917,-392.30947389513017,-415.22075227851195,-447.6119948463344,-409.03593017200114,-446.39736275873037,-432.298096314773,-395.93111980189354,-420.186770087588,-392.95842831305384,-392.7907815470091,-449.38596138930325,-408.89845985609355,-396.44661516277034
2018-12-05,0.0,19331.325809856888,-620.592417375461,-629.1509421917982,-629.2923916903727,-667.9382153182528,-600.3243587430755,-677.0540578159952,-672.0294753278017,-668.5022970190998,-622.2355050194202,-651.6482336813427,-596.661516979095,-585.0338397695363,-656.0519878266206,-628.858811570907,-655.4272522776887,-664.0479109922578,-628.213405761211,-702.0810004685387,-657.7137889134251,-608.352979520234,-688.0209166941407,-622.8083839937491,-672.3794655373912,-647.9075984761015,-672.7489045457015,-652.4827722413896,-689.6899448898902,-635.6037089970329,-626.0198369245851,-602.4538892947717
2018-12-06,0.0,16930.736580947745,-551.1831363327848,-596.0562848264419,-546.0298193361162,-550.9831129603912,-561.2317432074623,-529.363548825603,-625.9612875191502,-529.622451767812,-580.9138275012943,-545.7539524751948,-560.2391493093043,-591.1135077575839,-542.4953360518494,-549.5194892647936,-555.9596310710075,-580.7505500861048,-588.0892342940108,-530.4886521332521,-533.3777433688385,-595.280821583215,-566.0670515578582,-522.979712193374,-585.4098368816867,-552.3101524571894,-590.3140632289503,-594.6849703315335,-561.2766407667556,-600.5301225627971,-566.4818854052065,-546.2688658901817
2018-12-07,0.0,7820.34576323509,-283.46046358988184,-228.40585436986558,-224.61755840879928,-265.6289668191978,-259.48752434779703,-242.52773528872828,-246.6104681042813,-256.5525947258192,-304.688224301558,-286.5893773115892,-263.3186042605447,-262.1159587888523,-268.3908213220532,-259.70299045768803,-274.7088921057993,-283.6752833354033,-269.3583841215789,-241.5538790803419,-266.9320899531495,-247.78356083967512,-264.9755574369245,-260.82381195567774,-266.8376304181722,-210.20676968101438,-246.45891371215896,-248.94802835027508,-275.3393216328627,-251.18455731776928,-272.03838244200307,-287.42355875562777
2018-12-08,0.0,2539.6835231739888,-75.63265038891798,-91.67377313271994,-78.45691027856648,-81.2581718978029,-83.39951047645052,-86.70126169933961,-87.93230797012238,-88.87270124981585,-86.20219309325823,-72.90759467726672,-77.9503101858583,-93.2511927188908,-80.19315815646537,-92.40314033978342,-90.6023916042051,-84.6859721482656,-82.46940908907364,-77.8984972227636,-90.38745347950163,-108.42484479100854,-88.68341007021945,-89.00727332023114,-88.77429143385221,-75.13625016393694,-88.89613045112223,-74.65157581751303,-80.81452562720462,-87.92302765160623,-72.48547637377051,-82.00811766445572
2018-12-09,0.0,7096.255862841489,-247.6872825762476,-260.3683714532521,-257.6452515769768,-207.29739823264492,-240.54304404294757,-257.87696268358485,-244.89621315607852,-234.85017406796285,-241.69758537172982,-261.8672955979511,-226.33352469993545,-212.72846500688124,-245.4960154927244,-241.5595838803071,-179.01524166755766,-234.9373014068427,-250.32867835811203,-255.38621166012322,-267.2801309932434,-202.15020023989447,-245.36868368137712,-237.5939785250704,-225.5802585814436,-237.87416922844827,-257.58039788123,-214.7633657116393,-245.00571983532825,-218.33558431585288,-231.70960680129974,-212.49916611480168
2018-12-10,0.0,10925.956147488514,-352.3775127444807,-390.3072382017417,-348.2686382446403,-378.3839897583223,-359.9908228426885,-307.0061194942314,-356.59833602742725,-354.15597916386633,-386.83849957751653,-374.3393911138307,-365.1093544414894,-342.6775256984459,-361.16746137111977,-362.6977808852278,-387.89603691373327,-377.8910499873791,-362.7145031189925,-372.69622888400346,-372.1440840323792,-384.3877020959994,-426.7961664817548,-371.7705649065728,-351.7597692336365,-374.62251629459297,-372.79450141680155,-330.5713716613815,-372.4074467356377,-341.8475857138205,-338.8616770946923,-346.8762933521073
2018-12-11,0.0,17987.07946620265,-584.7356531178897,-588.1505088930861,-596.1671182134163,-648.4272010510269,-536.7051557916465,-631.5841412005371,-581.4854227496629,-547.1773915755206,-645.8793133671845,-617.3554893515493,-608.5297446529521,-622.7138062544179,-612.1958433103779,-558.1853249058355,-573.3546691225373,-600.0302658634113,-643.4356244287688,-569.8558000590054,-608.9890344511402,-609.1909789598691,-609.3313882466855,-574.7025888564157,-597.416506342895,-615.4748321312021,-636.2783222625418,-669.5634379336902,-564.4542600788318,-532.9157738501937,-595.4127352103253,-607.381133970032
2018-12-12,0.0,20635.205262684878,-657.9143160845098,-767.181223949984,-691.6486381112536,-641.5591931399304,-682.9008695139297,-710.5904760418575,-690.4025187440863,-724.1078220666092,-619.0211475818504,-629.9250984663861,-646.460246893785,-699.5810147941465,-641.995949930079,-724.840530700058,-666.876374214507,-591.4202779424334,-695.3271339331835,-702.2623519980293,-660.7721185521832,-684.9269913720622,-721.6040084030186,-787.840110507561,-735.89218348246,-706.8462843887249,-759.5591170716284,-714.2847844295337,-633.6702841803262,-689.4301076530177,-702.9281169544673,-653.4359715832749
2018-12-13,0.0,24380.271853372644,-833.5556580156823,-732.770082976251,-819.0470807792967,-814.7797347146594,-840.3750364025309,-838.350028504688,-798.1858534011908,-768.6849969290311,-838.798583587311,-797.7004137678368,-786.3104000927225,-747.9107280124737,-842.5872111869625,-797.2235987527168,-792.7013355767712,-873.1720354980025,-798.4299027090224,-772.7135803791597,-837.5151049460682,-791.4733508308996,-849.7682704468624,-866.2529717688653,-783.5783992725796,-869.2599354355367,-790.195296746268,-823.9814122245739,-808.2328766868194,-835.8451710464537,-812.402617040891,-818.4701856405195
2018-12-14,0.0,18978.310632266,-669.0319916083237,-601.0124219035359,-528.5666053444531,-619.8366073692376,-612.5535787241608,-671.7628539463284,-609.4138442609341,-622.8529672111019,-629.4096972130399,-621.3301840607036,-690.4861353376664,-641.6176025156118,-633.1681344883834,-622.8182840633841,-644.9330520975853,-656.2798164919135,-675.4131168662668,-572.1652030387993,-645.4485655200688,-628.3673079035991,-667.1539183090366,-640.561924602644,-684.6704233700872,-700.400931532487,-664.9129687156068,-604.5152304575985,-514.6279561184161,-621.8580928551719,-607.2467636046694,-675.8944527351852
2018-12-15,0.0,15489.142977962156,-527.5399242417326,-531.8102562566709,-527.4369424362604,-463.9339773921051,-492.84048936712793,-509.6235774280132,-540.5887199230718,-497.8160951747334,-545.5956071054544,-553.4167456501544,-559.8618887315401,-519.6157762403201,-529.8150908616727,-523.3721921317318,-544.0116060553905,-513.3027984042891,-508.0830498145997,-508.42666342030196,-475.24888234527975,-488.2370569907251,-502.7536965199725,-524.846817450797,-463.17248160160744,-503.27290601543683,-517.6703488837811,-563.005523714713,-535.2315587392434,-525.5300880257245,-478.62052827966767,-514.4616887600383
2018-12-16,15696.519756835056,111516.84867148679,-4390.726625274577,-4417.834513641484,-4210.8969809928785,-4116.537440634118,-4283.950364570556,-4092.4519666681786,-4641.778065898202,-4345.196485907615,-4001.5498217467925,-4173.7185616281095,-4069.8131129340386,-4391.721569563131,-4364.882817019246,-4394.8063682157135,-4166.535847752185,-4342.934793104792,-3936.388377060246,-4122.938727673928,-4193.014902995214,-4343.492272087312,-4290.941422494613,-4319.5030767385615,-4031.7271084340846,-4104.799735114802,-3887.306551550792,-4535.448840580753,-3991.7109674024487,-4705.842380545629,-4456.832005760095,-3888.0867243317384
2018-12-17,22357.305963730647,113530.77981896476,-4293.1273592450525,-4436.027386135817,-4254.568224659363,-4893.763843408523,-4560.590004109731,-4570.302627582076,-4505.559193135803,-4238.010439818257,-4584.84034124252,-4447.198117980947,-4448.521491868066,-4313.732279701952,-4437.441006593661,-4690.962089808611,-4786.0501790462995,-4182.264414697645,-4599.006153529178,-4291.01145009035,-4772.918147194926,-4802.876352732278,-4758.04913474188,-4537.934899247822,-4601.39640705874,-4415.577486012547,-4639.305434287114,-4760.0116005196605,-4361.475167539066,-4089.629262806653,-4937.345877590044,-4678.5894103108185
2018-12-18,214025.95992055183,202930.3595085654,-13486.797657972236,-13527.10298239609,-14049.37522837121,-13609.641199021702,-13648.712630272965,-13681.372174280592,-13297.669175111541,-13675.440978848115,-14133.080892554499,-13615.64387207342,-14203.68649809512,-14274.05943236395,-14169.002144702657,-14220.595145637462,-13606.836701374983,-14004.611999124783,-14088.589629619933,-14154.244275964063,-14015.715479822458,-13695.65806256679,-13743.740043916461,-14002.180132095198,-14292.760218079673,-14165.556450505965,-14319.305293343636,-13687.35542028057,-13869.751297488814,-13984.235039981484,-14263.326849557232,-13470.272523693626
2018-12-19,58725.265444055025,154714.28571227184,-7555.382075162015,-7082.715438309596,-7175.678909559022,-7078.145205797166,-7254.6487798967355,-7197.581782829594,-7133.720202293025,-7219.835357853165,-7332.215177332164,-6931.956296340742,-6987.633861394313,-7091.701731012882,-6700.216255712888,-7106.644605456881,-7171.852362368165,-7418.445740311876,-7184.765503430594,-6973.375197315599,-6772.228232988601,-6980.315307156598,-6980.5873950226005,-7179.837356488309,-6814.758933305744,-7361.2336024211645,-7381.695008209877,-6926.826553538314,-7156.984757455594,-7086.402889776597,-7441.537002426877,-6760.629635160173
